topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1367022721255768064	http://twitter.com/user/status/1367022721255768064	ಸಂಸದರಿಗೆ ಲಸಿಕೆ ಹಾಕುವ ಕಥೆ ಇಲ್ಲದಿದ್ದರೆ ಅನಿಸ್ ನಾಸರ್ ಎಂಬ ಡೆಪ್ಯೂಟಿ ಇದ್ದಾರೆ ಎಂದು ಲಾನ್ ವೆಬ್ಸ್ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಯಶಸ್ವಿ ಹಾಸ್ಯನಟ ಹಿಶಾಮ್ ಹದ್ದಾದ್ ತಮ್ಮ ಜೀವನದಲ್ಲಿ ತಿಳಿದಿರಲಿಲ್ಲ. ನನಗೆ ಎಂದಿಗೂ ಆಶ್ಚರ್ಯವಾಗಲಿಲ್ಲ. ನೀವು ಹಿಂದೆ ಸರಿಯುವ ಮೊದಲು ನೀವು ಮತ್ತು ಅವರು ವಿಫಲರಾಗಿದ್ದಾರೆ ಎಂದು ತಿಳಿಯಲು ನಿಮಗೆ ಪ್ರಸ್ತುತದಲ್ಲಿ ಮೂವತ್ತು ವರ್ಷಗಳು ಬೇಕಾಗಿದ್ದರೆ, ಸ್ಪಷ್ಟತೆ ಸಾಮಾನ್ಯವಾಗಿದೆ. ಅಬು ಅಲ್-ಜಿಕ್ ಅವರಿಗೆ ನನ್ನ ಶುಭಾಶಯಗಳು ಮತ್ತು ಶುಭಾಶಯಗಳೊಂದಿಗೆ.	0
COVID-19	1427929573262495753	http://twitter.com/user/status/1427929573262495753	ಕೋವಿಡ್ ಲಸಿಕೆ ಪ್ರಯೋಗದಲ್ಲಿ ಭಾಗವಹಿಸುವುದಿಲ್ಲ ಎಂಬ ಕಾರಣಕ್ಕೆ ನೀವು ಯಾರನ್ನೂ ಒತ್ತಾಯಿಸಲು ಅಥವಾ ನಿರ್ಬಂಧಿಸಲು ಸಾಧ್ಯವಿಲ್ಲ.	0
COVID-19	1442510631010140167	http://twitter.com/user/status/1442510631010140167	ಕೋವಿಡ್ನಿಂದ 30 ವರ್ಷದ ವ್ಯಕ್ತಿಯ ಸಾವಿನ ಪ್ರಮಾಣವು 1 ಮಿಲಿಯನ್ನಲ್ಲಿ 4 ಆಗಿದೆ (ಎಫ್ಡಿಎ) ನನ್ನ ತಲೆಯ ಮೇಲೆ ಛಾವಣಿಯಿಂದ ಬೀಳುವ ಹೂವಿನ ಮಡಕೆಯೊಂದಿಗೆ ನಾನು ಸಾಯುವ ಸಾಧ್ಯತೆಯಿದೆ. ನಮ್ಮ ದೇಶದಲ್ಲಿ, ಈ ದರವು ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲ ... ನಾನು ಸೇರಿಸಲು ಏನೂ ಇಲ್ಲ.	1
COVID-19	1367536623882297347	http://twitter.com/user/status/1367536623882297347	ದೇವರ ದಯೆ ಮತ್ತು ಸೌಲಭ್ಯಕ್ಕಾಗಿ ದೇವರಿಗೆ ಧನ್ಯವಾದಗಳು, #كورونا ಲಸಿಕೆಯ ಮೊದಲ ಡೋಸ್ ಅನ್ನು ಈ ದಿನದಂದು ಸ್ವೀಕರಿಸಲಾಯಿತು, ಮತ್ತು ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯ ಹೊರತಾಗಿಯೂ, ಸಾಧನೆಯ ವೇಗ, ಹೊಂದಿಕೊಳ್ಳುವ ಸಂಘಟನೆ ಮತ್ತು ಅತ್ಯಾಧುನಿಕ ನಿರ್ವಹಣೆಯು ಭಾಗವಹಿಸುವವರಿಗೆ ಪ್ರಭಾವಶಾಲಿ ಮತ್ತು ಪ್ರಭಾವಶಾಲಿಯಾಗಿದೆ. ಧನ್ಯವಾದಗಳು you@SaudiMOH @tfrabiah ದೇವರು ಎಲ್ಲರನ್ನೂ ಎಲ್ಲಾ ಕೀಟಗಳಿಂದ ರಕ್ಷಿಸಲಿ.	1
COVID-19	1367495568243703823	http://twitter.com/user/status/1367495568243703823	ವೈರಸ್ ಹರಡುವುದನ್ನು ತಡೆಗಟ್ಟಲು ಮೂಗಿನಲ್ಲಿ ಲಸಿಕೆಗಳ ಪ್ರಾಮುಖ್ಯತೆ ಮತ್ತು ಮೇಲ್ಭಾಗದ ಉಸಿರಾಟದ ನಾಳದ ಅಂಗಾಂಶಗಳಲ್ಲಿ ರೋಗನಿರೋಧಕ ಶಕ್ತಿಯ ರಚನೆಯನ್ನು ಅವರು ಚರ್ಚಿಸಲು ಪ್ರಾರಂಭಿಸಿದರು, ಆದ್ದರಿಂದ ಈ ಸಂದರ್ಭದಲ್ಲಿ ಜೋರ್ಡಾನ್ ತಯಾರಿಸಿದ ಮೂಗಿನ ಲಸಿಕೆಯು ಪ್ರಯೋಜನವನ್ನು ಹೊಂದಿರುತ್ತದೆ ಮತ್ತು ವ್ಯರ್ಥವಾಗುವುದಿಲ್ಲ🙆 ♀️	1
COVID-19	1367223647769931779	http://twitter.com/user/status/1367223647769931779	ದೇವರಿಗೆ ಧನ್ಯವಾದಗಳು ನಾನು ಇಂದು ಕರೋನಾ ಲಸಿಕೆಯ ಮೊದಲ ಡೋಸ್ ತೆಗೆದುಕೊಂಡಿದ್ದೇನೆ, ಆರೋಗ್ಯ ಸಚಿವಾಲಯ ಮತ್ತು ಲಸಿಕೆ ಕೇಂದ್ರದ ಎಲ್ಲಾ ಸಂಘಟಕರಿಗೆ ಧನ್ಯವಾದಗಳು https://t.co/t0CpkdPEV2	0
COVID-19	1367531353932255236	http://twitter.com/user/status/1367531353932255236	ನಾನು ಕರೋನಾ ಲಸಿಕೆ ತೆಗೆದುಕೊಂಡಿದ್ದೇನೆ ಮತ್ತು ನನಗೆ ಬಿರುಕು🌚 ಇದೆ ಎಂದು ನಾನು ಭಾವಿಸುತ್ತೇನೆ	0
COVID-19	1338594578207830018	http://twitter.com/user/status/1338594578207830018	@AfshinEllian1 ಆ 1 ಮಿಲಿಯನ್ ನಿಯಮಿತ ಚಿಕಿತ್ಸೆಗಳನ್ನು ಏಕೆ ಕೈಗೊಳ್ಳಲಾಗಲಿಲ್ಲ ಎಂಬುದು ಪ್ರಶ್ನೆ. ಕರೋನಾ ರೋಗಿಗಳು ಮತ್ತು (ಪ್ರತಿ ಆಸ್ಪತ್ರೆಗೆ 16 ಕ್ಕಿಂತ ಕಡಿಮೆ) ಆಸ್ಪತ್ರೆಯಾದ್ಯಂತ ಹರಡಿಲ್ಲ ಎಂದು ನಾನು ಭಾವಿಸುತ್ತೇನೆ. ಅದರ ನಂತರ ಖಾಲಿ ಆಸ್ಪತ್ರೆಯನ್ನು ಸ್ಥಾಪಿಸಲು ಸಾಧ್ಯವಿಲ್ಲವೇ?	0
COVID-19	1259854588880060416	http://twitter.com/user/status/1259854588880060416	@rivm ಇಂದು ಅವರು ಮತ್ತು ನಾವು #coronamaa ನಿಬಂಧನೆಗಳನ್ನು ಸಡಿಲಿಸುವಲ್ಲಿ ಮೊದಲಿಗರಾಗಿದ್ದೇವೆ. ಮೂಲಭೂತ ನಿಯಮಗಳಿಗೆ ಬದ್ಧರಾಗಿರುವುದು ಹಿಂದೆಂದಿಗಿಂತಲೂ ಹೆಚ್ಚು ಮುಖ್ಯವಾಗಿದೆ. #coronavirus (ಸ್ಪಷ್ಟ ಸಂದೇಶವು ಹೀಗಿರಬಹುದು... @rivm @MinPres @hugodejonge ) h ps:// .co/dJD3ymRLGM	0
COVID-19	1269151131722297344	http://twitter.com/user/status/1269151131722297344	ಕೋವಿಡ್ -19 ಹರಡುವಲ್ಲಿ @Rob_Roos @marcelderks1968 @mariannezw @groenlinks @cdavandaag @Ru ಗೆರ್ಪ್ಲೌಮ್ ಸೂಪರ್ಸ್ಪ್ರೆಡಿಂಗ್ ಪಾತ್ರ ವಹಿಸಿದೆ	1
COVID-19	1411962479597559810	http://twitter.com/user/status/1411962479597559810	ಕರೋನವೈರಸ್ ಚಿಕಿತ್ಸೆಯಲ್ಲಿ ಒಳ್ಳೆಯದು ಎಂದು ಹೇಳಲಾದ ಐವರ್ಮೆಕ್ಟಿನ್ ಬಗ್ಗೆ ನೊಬೆಲ್ ಪ್ರಶಸ್ತಿ ವಿಜೇತ ಡಾ.ಸತೋಶಿ ಒಮುರಾ ಮಾತನಾಡುವ ವೀಡಿಯೊವನ್ನು ಯೂಟ್ಯೂಬ್ ಸೆನ್ಸಾರ್ ಮಾಡಿದೆ.	1
COVID-19	1411464365920899073	http://twitter.com/user/status/1411464365920899073	ಪ್ರಿಯ ಸಹೋದ್ಯೋಗಿಗಳೇ, ಅಧಿಕ ರಕ್ತದೊತ್ತಡ, ಈ ಹಿಂದೆ ಹೃದಯಾಘಾತ, ಆಂಕೊಲಾಜಿ ರೋಗಿ ಮತ್ತು ಬಯೋಎನ್ಟೆಕ್ ನಡುವೆ ನಕಾರಾತ್ಮಕ ಸಂಬಂಧವಿದೆ ಎಂದು ನೀವು ಭಾವಿಸಲು ಕಾರಣವೇನು? ನಿಕಟವಾಗಿ ಮೇಲ್ವಿಚಾರಣೆ ಮಾಡಲಾದ ಸುಮಾರು 2 ಬಿಲಿಯನ್ ಜನರಲ್ಲಿ ಕಂಡುಬರದ ಪರಸ್ಪರ ಸಂಬಂಧ ಮತ್ತು ಕಾರಣದ ಬಗ್ಗೆ ನಿಮ್ಮ ಬಳಿ ಯಾವ ಡೇಟಾ ಇದೆ?	0
COVID-19	1316642418477985794	http://twitter.com/user/status/1316642418477985794	ಪ್ರಧಾನ ಮಂತ್ರಿ ಡಿ ಕ್ರೂ, ಸಂಸ್ಥೆಗಳು, ಆಡಳಿತಗಳು, ಪ್ರದೇಶಗಳು, ಸೆಡೆನ್ ಮತ್ತು ಕಮ್ಯೂನ್ಗಳ ನಡುವಿನ ಛಿದ್ರಗೊಂಡ ಮತ್ತು ಅರ್ಥಮಾಡಿಕೊಳ್ಳಲಾಗದ ಕರೋನಾ ಬಿಡ್ನಿಂದ ನಮ್ಮನ್ನು ರಕ್ಷಿಸಿ! ನಿಸ್ಸಂದಿಗ್ಧ, ಸ್ಪಷ್ಟ ಮತ್ತು ಸಾರ್ವತ್ರಿಕವಾಗಿ ಅನ್ವಯವಾಗುವ ಮಾ ವ್ಯವಸ್ಥೆಗಳನ್ನು ಶಿಫಾರಸು ಮಾಡಿ, ಜನರನ್ನು ಹಡಗಿನಲ್ಲಿ ಸೇರಿಸುವ ಏಕೈಕ ಮಾರ್ಗವಾಗಿದೆ!#sic	0
COVID-19	1428735700174839813	http://twitter.com/user/status/1428735700174839813	ನಾನು ಲಸಿಕೆ ಹಾಕಿಸಿಕೊಂಡಿಲ್ಲ. ಆದರೆ ನಾನು ಅಧಿವೇಶನಗಳಿಗೂ ಹೋಗಲಿಲ್ಲ. ಅಂದಹಾಗೆ, ನಾನು ಸಂಗೀತ ಕಚೇರಿಗಳಿಗೆ ಹೋಗಲಿಲ್ಲ, ಆದರೆ ನಾನು ಇನ್ನೂ ಜನರಿಗೆ ಅಪಾಯವಾಗಿದ್ದೇನೆಯೇ, ನಾನು ಸೋಂಕಿಗೆ ಒಳಗಾಗಿದ್ದೇನೆಯೇ? ಹೆಚ್ಚುವರಿ ಮಾಹಿತಿ: ನನಗೂ ಕೊರೊನಾ ಬಂದಿಲ್ಲ. ತುಂಬಾ ತಡವಾಗುವ ಮೊದಲು #PcrDayatmasıDurdurulsun ಎಚ್ಚರಗೊಳ್ಳುತ್ತೇನೆ!	0
COVID-19	1400153480304680961	http://twitter.com/user/status/1400153480304680961	ಬನ್ನಿ... ಇನ್ನು ಮುಂದೆ ಬಹುತೇಕ ಕರೋನಾ ಇಲ್ಲ ಮತ್ತು ನೀವು ಹಾರಲು ಬಯಸಿದರೆ ಪರೀಕ್ಷೆಗಳನ್ನು ಪಾವತಿಯೊಂದಿಗೆ ಮಾಡಲಾಗುತ್ತದೆ ... 🙄🙄🙄	1
COVID-19	1367502962252218376	http://twitter.com/user/status/1367502962252218376	@SaudiNews50 ಲಸಿಕೆಯನ್ನು ಅದರ ಮೊದಲ ಮತ್ತು ಎರಡನೇ ಡೋಸ್ಗಳಲ್ಲಿ ತೆಗೆದುಕೊಳ್ಳುವುದರಿಂದ ಮಾಸ್ಕ್ ಧರಿಸುವ ಮತ್ತು ಅಂತರವನ್ನು ಕಾಯ್ದುಕೊಳ್ಳುವ ಅಗತ್ಯವನ್ನು ನಿವಾರಿಸುತ್ತದೆಯೇ؟؟؟؟؟؟؟؟؟؟؟؟ ಹೌದು ಎಂದಾದರೆ ಪರಿಣಾಮಕಾರಿ 👍 ಲಸಿಕೆ ಮತ್ತು ಇಲ್ಲದಿದ್ದರೆ ಅದನ್ನು ಸಾಹಸವೆಂದು ತೆಗೆದುಕೊಳ್ಳಿ ಏಕೆಂದರೆ ಅದರ ಪಾಪವು ಅದರ ಪ್ರಯೋಜನಕ್ಕಿಂತ ದೊಡ್ಡದಾಗಿದೆ	0
COVID-19	1387669354439970817	http://twitter.com/user/status/1387669354439970817	@seriousbu ತಮಾಷೆ 12 @Jus ವಿಷಾದಿಸುತ್ತೇನೆ @rivm ಗರ್ಭಿಣಿ ಮಹಿಳೆಗೆ ಲಸಿಕೆ ಹಾಕಿಸಬೇಕು ಮತ್ತು ಆದ್ದರಿಂದ ಪ್ರಯೋಗದಲ್ಲಿ ಭಾಗವಹಿಸಬೇಕು ಎಂದು ನನಗೆ ಅರ್ಥವಾಗುವುದಿಲ್ಲ. ಅವನು ಅನುಭವವಾಗಿದ್ದಾಗ, ಯಾರಿಗೂ ತಿಳಿಯುವುದಿಲ್ಲವೇ?	0
COVID-19	1367405810557583362	http://twitter.com/user/status/1367405810557583362	ಬಡ ದೇಶಗಳಿಗೆ ಸಹಾಯ ಮಾಡುವ #كوفاكس ಕಾರ್ಯಕ್ರಮವು ಕರೋನಾ ಲಸಿಕೆಗಳ ಪ್ರಾದೇಶಿಕ ಕಾಫಿ #الجزائر ಪಾಲನ್ನು 1,881,600 ಡೋಸ್ಗಳಿಗೆ ಮಿತಿಗೊಳಿಸುತ್ತದೆ, ಇದು ಎರಡು ಮಿಲಿಯನ್ ಡೋಸ್ಗಳನ್ನು ಮೀರುವುದಿಲ್ಲ. #المغرب_أولا #الجزائر_حاضنة_الارهاب #الجزائر_الدولة_الفاشلة #الجزائر_بلد_عدو #الجزائر_اضحوكة_العالم https://t.co/yBiIXirS4f ಅನುಮೋದಿಸುವ 🤭 ದೇಶ ಯಾವುದು?	1
COVID-19	1367519692580085761	http://twitter.com/user/status/1367519692580085761	@Bn3aQooLQ8 ಲಸಿಕೆ ಕಡ್ಡಾಯವಲ್ಲ, ನಾನು ಇನ್ನೂ ಲಸಿಕೆ ಪಡೆದಿಲ್ಲ, ನಾನು ಯೋಚಿಸುತ್ತಿದ್ದೇನೆ😂	0
COVID-19	1366863590897184772	http://twitter.com/user/status/1366863590897184772	@S_RedCarpet ಸರಿ, ನಾನು ಕತಾರ್ನಲ್ಲಿ ವಾಸಿಸುವ ಈಜಿಪ್ಟಿನವನು, ಮತ್ತು ದೇವರ ದಯೆಯಿಂದ, ಒಂದು ವಾರದ ನಂತರ, ನಾನು ವಿಶ್ವದ ಅತ್ಯಂತ ದುಬಾರಿ ಲಸಿಕೆಯಾದ ಮಾಡರ್ನಾ ಲಸಿಕೆಯನ್ನು ಉಚಿತವಾಗಿ ತೆಗೆದುಕೊಳ್ಳುತ್ತೇನೆ ... ಓ ಕತಾರ್ 🇶🇦 ನಲ್ಲಿ ನಿಮ್ಮ ಒಳ್ಳೆಯ ಮತ್ತು ಒಳ್ಳೆಯ ದಿನಗಳು ಇರಲಿ	1
COVID-19	1378977917187854338	http://twitter.com/user/status/1378977917187854338	ಅವರು ಕರೋನಾದಲ್ಲಿದ್ದಾರೆಯೇ ಎಂದು @Gamin0420 ತಿಳಿದಿರಲಿಲ್ಲ, ಆದರೆ ಅವರು ಮಾಡಿದ ಯಾವುದೇ ಅನಾರೋಗ್ಯವನ್ನು ಅವರು ಹರಡಲಿಲ್ಲ	0
COVID-19	1264067098290147328	http://twitter.com/user/status/1264067098290147328	ಸಂಗ್ರಹಿಸಿದ ಸೆನ್ಸಾರ್ ಮಾಡಿದ ಕೃತಿಗಳನ್ನು ವ್ಯವಸ್ಥೆ ಮಾಡಿ #coronavirus #coronamaa	0
COVID-19	1367130248018595843	http://twitter.com/user/status/1367130248018595843	ಅಧಿಕೃತ ಮತ್ತು ಅನಧಿಕೃತ ಸೌದಿ ಮಾಧ್ಯಮಗಳು ಈ ಮಾನವೀಯ ಸಾಧನೆಯ ಮೇಲೆ ಬೆಳಕು ಚೆಲ್ಲುತ್ತವೆ ಎಂದು ನಾವು ಭಾವಿಸುತ್ತೇವೆ ಮತ್ತು ಔಷಧಾಲಯಗಳನ್ನು ಕಳ್ಳಸಾಗಣೆ ಮಾಡದಂತೆ ಮೇಲ್ವಿಚಾರಣೆ ಮಾಡುವುದು ಮುಖ್ಯ ಅದನ್ನು ಚೆನ್ನಾಗಿ ಮೇಲ್ವಿಚಾರಣೆ ಮಾಡುವುದು ಮುಖ್ಯ ಅವರು ವ್ಯಕ್ತಿಗೆ ಪ್ಲಸೀಬೊ ಲಸಿಕೆಯನ್ನು ನೀಡುತ್ತಾರೆ ಮತ್ತು ನಿಜವಾದದನ್ನು ಮಾರಾಟ ಮಾಡುತ್ತಾರೆ ಮತ್ತು ಅದನ್ನು ವಿದೇಶಕ್ಕೆ ಕಳ್ಳಸಾಗಣೆ ಮಾಡುತ್ತಾರೆ @SaudiMOH @tfrabiah @spokesman_moh https://t.co/VcwY0AMMbE	0
COVID-19	1367517139125604362	http://twitter.com/user/status/1367517139125604362	ಇಂದು ಮಧ್ಯಾಹ್ನದ ನಂತರ, ಗುರುವಾರ, 20 / ರಜಬ್, ಕರೋನಾ ಲಸಿಕೆಯನ್ನು ತೆಗೆದುಕೊಳ್ಳಲಾಯಿತು, ದೇವರಿಗೆ ಸ್ತುತಿ, ಮೇಸಾನ್ ಗವರ್ನರೇಟ್ನಲ್ಲಿರುವ ಸಾಂಸ್ಕೃತಿಕ ಕೇಂದ್ರದ ಪ್ರಧಾನ ಕಚೇರಿಯಲ್ಲಿ, ಮತ್ತು ನನಗೆ ಉತ್ತಮ ಸ್ವಾಗತ ದೊರೆಯಿತು. ಮತ್ತು ಮೇಸನ್ ಗವರ್ನರೇಟ್ ಜನರಲ್ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆರೋಗ್ಯ ಸಿಬ್ಬಂದಿಯ ಸಂಘಟನೆ ಮತ್ತು ವ್ಯವಸ್ಥೆ: ಈ ಅದ್ಭುತ ಮತ್ತು ವಿಶಿಷ್ಟ 🌹 ಪ್ರಯತ್ನಗಳಿಗಾಗಿ ನಮ್ಮ ಬುದ್ಧಿವಂತ ನಾಯಕತ್ವ ಮತ್ತು ಆರೋಗ್ಯ ಸಚಿವಾಲಯಕ್ಕೆ ಧನ್ಯವಾದಗಳು https://t.co/PVM0D8oOUN	1
COVID-19	1367498602176798725	http://twitter.com/user/status/1367498602176798725	ನಾಗರಿಕರಿಗೆ ಲಸಿಕೆ ನೀಡುವ ಮೊದಲು ನಾವು #كورونا ಲಸಿಕೆಗಳನ್ನು ಪರೀಕ್ಷಿಸಿದ್ದೇವೆ: ಈಜಿಪ್ಟ್ ಪ್ರಧಾನಿ https://t.co/twaYC52GfX https://t.co/nBM7it9Nh8	1
COVID-19	1319558203613548545	http://twitter.com/user/status/1319558203613548545	@Vincen VQ @MonsBer @VokaWVL @crevi s @JanJambon @alexanderdecroo ರೇಸ್ ಗಳ ಮೇಲೆ ಸ್ಮಿಯರಿಂಗ್ ಅಪಾಯ? ಬೆಲ್ಜಿಯಂ ಪಾರ್ಕ್ಗಳಲ್ಲಿ, ಫೇಸ್ ಮಾಸ್ಕ್ ಧರಿಸುವುದು ಮತ್ತು ಫೇಸ್ ಮಾಸ್ಕ್ ಧರಿಸುವುದು ಕಡ್ಡಾಯವಾಗಿದೆ. ಇದಲ್ಲದೆ, ನೀವು ಗರಿಷ್ಠ ಕೆಲವು ನಿಮಿಷಗಳನ್ನು ಮಾತ್ರ ನೋಡುತ್ತೀರಿ, ಆದರೆ #Coronaler 15 ನಿಮಿಷಗಳ ನಂತರ ಕಾನ್ ಎಸಿ ಪಾಸ್ ರೀರ್ ಅನ್ನು ನೋಂದಾಯಿಸುತ್ತೀರಿ. 😕	1
COVID-19	1367502066009186321	http://twitter.com/user/status/1367502066009186321	ಲಸಿಕೆ ಕೇಂದ್ರಗಳಲ್ಲಿ ಒಂದರಲ್ಲಿ ಪ್ರೀತಿಯ ಅಬು ಲತೀಫಾ # COVID19 ಪ್ರೋತ್ಸಾಹಿಸಿ ಮೊದಲ ಡೋಸ್ ತೆಗೆದುಕೊಂಡರು, ಉಳಿದವರನ್ನು ಪ್ರೇರೇಪಿಸಿದರು, ನಿಮ್ಮ ಯೋಗಕ್ಷೇಮದ ಮೊದಲು ನನ್ನ ಸ್ನೇಹಿತ https://t.co/EVowsBLSHi	1
COVID-19	1367142802367332352	http://twitter.com/user/status/1367142802367332352	ವದಂತಿಗಳನ್ನು ತಪ್ಪಿಸಲು ಕರೋನಾ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಬಗ್ಗೆ ಆಗಾಗ್ಗೆ ಕೇಳಲಾಗುವ ಪ್ರಶ್ನೆಗಳು ಮತ್ತು ಸಂಕ್ಷಿಪ್ತ ಉತ್ತರಗಳು https://t.co/pMAEElnzHN	1
COVID-19	1371107221237551108	http://twitter.com/user/status/1371107221237551108	@OmropNijs ಮಾಲಿನ್ಯದ ಸಾಧ್ಯತೆಯೂ ಹೆಚ್ಚಾಗಿರುತ್ತದೆ	1
COVID-19	1427844771448557576	http://twitter.com/user/status/1427844771448557576	ಭಯೋತ್ಪಾದನೆ ಬೆದರಿಕೆ ಮತ್ತು ಕೋವಿಡ್ ಆಧಾರದ ಮೇಲೆ 'ಟರ್ಕಿಗೆ ಹೋಗಬೇಡಿ' ಎಂದು ಯುಎಸ್ ತನ್ನ ನಾಗರಿಕರಿಗೆ ಎಚ್ಚರಿಕೆ ನೀಡಿದೆ. …	1
COVID-19	1367524625291366404	http://twitter.com/user/status/1367524625291366404	3.2 ಮಿಲಿಯನ್ ಜನರು ಕರೋನಾ ಲಸಿಕೆಯ ಮೊದಲ ಡೋಸ್ ಪಡೆದಿದ್ದಾರೆ ಮತ್ತು 1.8 ಮಿಲಿಯನ್ ಜನರು ಎರಡು ಡೋಸ್ಗಳನ್ನು ಪಡೆದಿದ್ದಾರೆ ಎಂದು ಫ್ರೆಂಚ್ ಪ್ರಧಾನಿ #العربية_عاجل https://t.co/a1vIGVFnOW	1
COVID-19	1367530256404516872	http://twitter.com/user/status/1367530256404516872	ಆರೋಗ್ಯ ವಿಶೇಷತೆಗಳ ಪದವೀಧರರಿಗೆ, ಅಗತ್ಯವಿರುವ ಆಸ್ಪತ್ರೆಗಳಿವೆ ಏಕೆಂದರೆ ಅವರು ವ್ಯಾಕ್ಸಿನೇಷನ್ ಅಭಿಯಾನಗಳನ್ನು ಆಯೋಜಿಸುತ್ತಾರೆ. ಉದಾಹರಣೆಗೆ, ಡಾ.ಸೋಲಿಮನ್ ಫಕೀಹ್ ಆಸ್ಪತ್ರೆಗಳು ಲಸಿಕೆ ಅಭಿಯಾನದಲ್ಲಿ ಭಾಗವಹಿಸಲು ಸ್ವಲ್ಪ ಸಮಯದ ಹಿಂದೆ ತಾತ್ಕಾಲಿಕ ಉದ್ಯೋಗಗಳನ್ನು ನಿಯೋಜಿಸಿದವು https://t.co/x37eqNbiuQ	1
COVID-19	1435303471570472962	http://twitter.com/user/status/1435303471570472962	ಖಾಸಗಿ ವಲಯದ ಕೆಲವು ವ್ಯವಹಾರಗಳ ಪಿಸಿಆರ್ ಮತ್ತು ಲಸಿಕೆ ಉತ್ತೇಜನಕ್ಕೆ ಸಂಬಂಧಿಸಿದಂತೆ ನಾವು ಬೆಳಿಗ್ಗೆಯಿಂದ ನೂರಾರು ಸಂದೇಶಗಳನ್ನು ಸ್ವೀಕರಿಸಿದ್ದೇವೆ. ಶಾಲೆಗಳಲ್ಲಿ, ಶಿಕ್ಷಕರ ಪರಿಸ್ಥಿತಿ ಉತ್ತಮವಾಗಿದೆ ಎಂದು ತೋರುತ್ತದೆ. ರಾಜಮನೆತನದ ಖಾಸಗಿ ವಲಯದ ಕಾರ್ಯನಿರ್ವಾಹಕರಿಗೆ ನಮ್ಮ ಸಂದೇಶ ಹೀಗಿದೆ: ಸುತ್ತೋಲೆಯನ್ನು ಎಚ್ಚರಿಕೆಯಿಂದ ಓದಿ. ನಾವು ಕೇವಲ +++ ಸೂಚಿಸಿದ್ದೇವೆ ಎಂದು ಅವರು ಹೇಳುತ್ತಾರೆ	1
COVID-19	1364992113486757895	http://twitter.com/user/status/1364992113486757895	😤 ಕಂಪನಿಯ ಪೂರೈಕೆಯನ್ನು ಕಡಿತಗೊಳಿಸಿದ್ದರಿಂದ #България ಪರಿಣಾಮ ಬೀರಿದೆ ಎಂದು ಇತ್ತೀಚಿನವರೆಗೂ ನಿರಾಕರಿಸಿದ ನಂತರ ಆರೋಗ್ಯ ಸಚಿವರು #AstraZeneca ವಿರುದ್ಧ ಕೋಪದಿಂದ ಆಕ್ರೋಶ ವ್ಯಕ್ತಪಡಿಸಿದರು. ಅವುಗಳನ್ನು ಪ್ರಾರಂಭಿಸಿದ ಕೂಡಲೇ, ಹಸಿರು ಕಾರಿಡಾರ್ ಗಳು ನಿಂತುಹೋದವು. 🛑 https://t.co/DeL8boESPz #Коронавирус #covid #COVID19 #COVID19Vaccine https://t.co/3ninjmk4u5	1
COVID-19	1252672480810094592	http://twitter.com/user/status/1252672480810094592	ಕಬಿನ್ vo-#scholen ಅನ್ನು ಮತ್ತೆ ತೆರೆಯುವ ದೃಷ್ಟಿಕೋನವನ್ನು ನೀಡುತ್ತದೆ: h ps:// .co/EimJD3I4oz #corona #onderwijs	1
COVID-19	1367531632199168003	http://twitter.com/user/status/1367531632199168003	ಸರಿ, ಕರೋನಾ ವ್ಯಾಕ್ಸಿನೇಷನ್ ತೆಗೆದುಕೊಂಡವರು ನಗರಕ್ಕೆ ಅನ್ವಯಿಸುತ್ತಾರೆ, ಕರೋನಾದಿಂದ ರೋಗನಿರೋಧಕ ಶಕ್ತಿ ಎಲ್ಲಿದೆ ಅಥವಾ ಸಾಲಗಳನ್ನು ಮುಂದೂಡುವಲ್ಲಿ ಅಥವಾ ಅವುಗಳನ್ನು ಕೈಬಿಡುವಲ್ಲಿ ನೀವು ನಮಗೆ ಗ್ಯಾಸ್ ಪ್ರಯತ್ನಿಸುತ್ತಿದ್ದೀರಿ#بس_مصخت	0
